,diabetes_prob
1254,0.11898386576460955
1255,0.646294975415694
1256,0.15541635127612274
1257,0.7324618874398755
1258,0.10386545450855837
1259,0.4307904453747758
1260,0.4619224226117933
1261,0.46915677135984774
1262,0.13292343881264915
1263,0.2821338662154691
1264,0.43243470504619325
1265,0.5212876431921605
1266,0.2374023690859004
1267,0.12597363224692876
1268,0.955233186788633
1269,0.1719290713563827
1270,0.38283591588729066
1271,0.06930345297693459
1272,0.17882320429033352
1273,0.24937025933497417
1274,0.4608467527667886
1275,0.4605234526217325
1276,0.5646535864456442
1277,0.9269321325190197
1278,0.2744196033044879
1279,0.6084629564770264
1280,0.11621060211109026
1281,0.7716302845794987
1282,0.342105104961926
1283,0.7632900312508428
1284,0.1473145199166742
1285,0.21698752568143234
1286,0.13705075158539118
1287,0.7889803167123277
1288,0.8951555494716653
1289,0.5453979011368519
1290,0.8109262681817491
1291,0.19122448741053935
1292,0.3116061435068827
1293,0.22125589029240056
1294,0.7223324709057513
1295,0.8797804796004901
1296,0.04599563788827025
1297,0.7144459298132192
1298,0.036370235296486746
1299,0.1450273704042917
1300,0.45955605940192007
1301,0.5188479408790904
1302,0.8161522312451318
1303,0.3996067978246655
1304,0.02595363692840074
1305,0.6853054862649359
1306,0.733713747649706
1307,0.18530672227755463
1308,0.6208606371034876
1309,0.5178582229105599
1310,0.4513806394516055
1311,0.29542006350266375
1312,0.0915489427177228
1313,0.32369285252603325
1314,0.15289549149484924
1315,0.6734677525381922
1316,0.16928132462691595
1317,0.4948150203008221
1318,0.6852632768617608
1319,0.2669548461486334
1320,0.08735056240578477
1321,0.709298762755127
1322,0.035630338449451134
1323,0.47758424077442835
1324,0.047139125279072235
1325,0.16809189320794757
1326,0.16886495234674131
1327,0.3860950801152379
1328,0.12565707736151832
1329,0.6257364896394529
1330,0.7737934541835607
1331,0.44099124558413416
1332,0.4481445051599131
1333,0.15387214899547072
1334,0.4970759871546829
1335,0.17924029397234514
1336,0.5785244126506845
1337,0.722752916767131
1338,0.3263954112508008
1339,0.49863409246735346
1340,0.09123530636571717
1341,0.8346864236112631
1342,0.5261388345061003
1343,0.6868103034083446
1344,0.05810371650806157
1345,0.27850215207192797
1346,0.12721774284220314
1347,0.38873113551642563
1348,0.7140327739390626
1349,0.4699627556111268
1350,0.4930987970148402
1351,0.12486529192330811
1352,0.19288501300182576
1353,0.48379318113975167
1354,0.05070588011218582
1355,0.6292869276762021
1356,0.3477442657868065
1357,0.1791563705941096
1358,0.8952256802541173
1359,0.12106674247009291
1360,0.24418661073986672
1361,0.7116689281482964
1362,0.8509076896995905
1363,0.8249226720562916
1364,0.08180022746098678
1365,0.37907312579295777
1366,0.19417986944666693
1367,0.09529295136678083
1368,0.8080265435831689
1369,0.08713000988386387
1370,0.049964445399428827
1371,0.058631904785926524
1372,0.7468945258041865
1373,0.06089646893145243
1374,0.04082826959126265
1375,0.5934350010983949
1376,0.19276240825102633
1377,0.8599709331779617
1378,0.3518154772395123
1379,0.3928068174330945
1380,0.56340319687143
1381,0.5426125201672515
1382,0.48397918070332996
1383,0.12167874857678679
1384,0.33672481738549914
1385,0.08697767205943562
1386,0.6096167295853514
1387,0.1412622026226172
1388,0.1295319411588244
1389,0.2563367402053712
1390,0.07983901168828939
1391,0.037833863722901435
1392,0.13800911108474548
1393,0.25658378601159887
1394,0.8822304007460829
1395,0.47643116263938984
1396,0.9155076717797692
1397,0.49546757462803964
1398,0.6201416127213937
1399,0.05827754792405006
1400,0.15327541001877962
1401,0.6609749224358257
1402,0.14816105046854772
1403,0.062624925610454
1404,0.22946042100440237
1405,0.22411095332423706
1406,0.4414892179425868
1407,0.33699981651474553
1408,0.7483327787447088
1409,0.6212806925223644
1410,0.43657176648003787
1411,0.8329489851879468
1412,0.15763611635117972
1413,0.9363233319280508
1414,0.11414232206448473
1415,0.7351392449195322
1416,0.1921520763325326
1417,0.20732067349560734
1418,0.1271556973937462
1419,0.33718197683678186
1420,0.22575614606322061
1421,0.48538740790773405
1422,0.41525217926764396
1423,0.13715975282686135
1424,0.2558653002939794
1425,0.04110537692037825
1426,0.5570183070119884
1427,0.7436433170248798
1428,0.6961731958757427
1429,0.32766747617838254
1430,0.09336690511644805
1431,0.15882618617030875
1432,0.40172087677149704
1433,0.2433369268215256
1434,0.175416041978245
1435,0.842852288939889
1436,0.08494180067765994
1437,0.10511189330868725
1438,0.15611879162588846
1439,0.03843314414370305
1440,0.20532883547355268
1441,0.269490572422764
1442,0.24786076819460479
1443,0.17874729928316427
1444,0.2040631592150114
1445,0.12753070555515222
1446,0.11205128148476917
1447,0.7385962464947089
1448,0.39895916852388486
1449,0.16635204808733173
1450,0.5530204588330067
1451,0.173773421398844
1452,0.8129822609197106
1453,0.5742016295742823
1454,0.35750523553002134
1455,0.09811083339657078
1456,0.13378434024637725
1457,0.32028442187782186
1458,0.020580089741262204
1459,0.14271170629099164
1460,0.3292168863082561
1461,0.3860826529205804
1462,0.8868322299506896
1463,0.18203869773396025
1464,0.2538811613705818
1465,0.6562202085605136
1466,0.6871680669555212
1467,0.1401789547380863
1468,0.5332645852159392
1469,0.8449993810680995
1470,0.3646910479128426
1471,0.6279011648364817
1472,0.13302938725631666
1473,0.4720216288041305
1474,0.35836507403672957
1475,0.8591033362066742
1476,0.08898031118436028
1477,0.07577426436743971
1478,0.5246788134045126
1479,0.5631214696905609
1480,0.24178108834642553
1481,0.29575001509108695
1482,0.8532426228495377
1483,0.19723230262327549
1484,0.709743129088948
1485,0.02853718168763945
1486,0.19330938910921075
1487,0.7076535193077166
1488,0.18295274024696243
1489,0.2418194282119031
1490,0.48802245491374535
1491,0.26724152825850844
1492,0.39619414185431656
1493,0.07127673945440542
1494,0.5907551011373954
1495,0.867257826144087
1496,0.33397813575496543
1497,0.2426546387910111
1498,0.8248549502941456
1499,0.24897353839363065
1500,0.1364573186724679
1501,0.7236309102265228
1502,0.6179013245154507
1503,0.280809167336876
1504,0.2651031929983733
1505,0.16537616896260704
1506,0.43319970953070824
1507,0.5833179311159132
1508,0.31399508161913997
1509,0.16594439262889432
1510,0.6473355552886194
1511,0.863997414201071
1512,0.079011006332473
1513,0.766458513905529
1514,0.7287177896923714
1515,0.37856804347054557
1516,0.7083130598409514
1517,0.5260682809027581
1518,0.20835552724486486
1519,0.5311972407408154
1520,0.6742225394195545
1521,0.7310045787958055
1522,0.5084486613487001
1523,0.5227039793126018
1524,0.815473611436177
1525,0.46692336700519693
1526,0.10357016558243225
1527,0.23425535354830795
1528,0.09031156736590172
1529,0.8015259693399632
1530,0.49057320130891635
1531,0.17495560787278214
1532,0.1298910071361536
1533,0.30648591993675295
1534,0.5827570536836676
1535,0.7525611053802741
1536,0.685236088500109
1537,0.6593433010128859
1538,0.2447761758295264
1539,0.1040767804366085
1540,0.13290141977169828
1541,0.06042875873998404
1542,0.6733213786196043
1543,0.2734012406417114
1544,0.09143531718324831
1545,0.1284330792935535
1546,0.14045215561447572
1547,0.06499752948565994
1548,0.40864447550840094
1549,0.6339247596256163
1550,0.07254956022642847
1551,0.1238263320777151
1552,0.11381322291889061
1553,0.24640479978885868
1554,0.19325931014282838
1555,0.6291017752359445
1556,0.49096453559173797
1557,0.5835433945535248
1558,0.11174041459285357
1559,0.4917327721437958
1560,0.38705896938759315
1561,0.7144622295998163
1562,0.37214381406113484
1563,0.5000140740766899
1564,0.5926793145774881
1565,0.3926185052151021
1566,0.8150244738562276
1567,0.33745809781054087
1568,0.7709473314342078
1569,0.5457687858812468
1570,0.5706262660272399
1571,0.09240253457266746
1572,0.1879301463842456
1573,0.19420184435819451
1574,0.06878432030361761
1575,0.07747814512061649
1576,0.08591321560346761
1577,0.6371991555973795
1578,0.3001293988022342
1579,0.21455560428138737
1580,0.133257691631168
1581,0.20626045918449606
1582,0.6092018998145269
1583,0.44133556338595725
1584,0.30135199380315697
1585,0.3066252099301914
1586,0.02426800012155419
1587,0.2159911075153917
1588,0.06831426028135605
1589,0.8822169633278649
1590,0.7850429876298067
1591,0.05526744369795109
1592,0.40918031228509
1593,0.16349886358366528
1594,0.6121376118255628
1595,0.6322663219999779
1596,0.1877516919520679
1597,0.7700466848254307
1598,0.2957162795044559
1599,0.10084342414480721
1600,0.07545508628111582
1601,0.24629751321404036
1602,0.5335780565996705
1603,0.01071626510660436
1604,0.7374776465854157
1605,0.6469371803126165
1606,0.5545018047505892
1607,0.757816257807881
1608,0.21481592573508995
1609,0.779770846469879
1610,0.039313015519111594
1611,0.8667593678853476
1612,0.7087882213717572
1613,0.08628911441688272
1614,0.1690319214060993
1615,0.9311489053012019
1616,0.12342546820308122
1617,0.0778086668723081
1618,0.10618178595994451
1619,0.23349719082585801
1620,0.34627105323568147
1621,0.0839431915055814
1622,0.31784146276745967
1623,0.05587780454667399
1624,0.3273861486076315
1625,0.46757433860783304
1626,0.0322662640081401
1627,0.7392915356132036
1628,0.23558079658795558
1629,0.7760380818035238
1630,0.1013646379760643
1631,0.18513502771701149
1632,0.05701761399611637
1633,0.42833088743126935
1634,0.7174264556227722
1635,0.07895724410835829
1636,0.13517033630575465
1637,0.197171769373394
1638,0.47397016657731295
1639,0.04700269445320157
1640,0.338167401342652
1641,0.3359923881530766
1642,0.03729221036278693
1643,0.06635552910338834
1644,0.2610871014155361
1645,0.07960713761737012
1646,0.3025221168036157
1647,0.8802209435990906
1648,0.8423311773885988
1649,0.0686830517778515
1650,0.061798309816661845
1651,0.4306915138616514
1652,0.24630625278458168
1653,0.04463473349675348
1654,0.9656558549865927
1655,0.3172476392727194
1656,0.20589271880102733
1657,0.05463453660703938
1658,0.17999359931827263
1659,0.42875748248473294
1660,0.7043798357738841
1661,0.38173112294292916
1662,0.17326731134124612
1663,0.3153484218006646
1664,0.09148992503595438
1665,0.4724211692506344
1666,0.5905904665914131
1667,0.7067473601142573
1668,0.26559693306444365
1669,0.07198190920410046
1670,0.026474874430060327
1671,0.07972375504901778
1672,0.2615376879050509
1673,0.0735398854741741
1674,0.045405824785529486
1675,0.13011340610785138
1676,0.392438219493213
1677,0.05802277821381862
1678,0.05562106030831044
1679,0.232490846133168
1680,0.5991589312499003
1681,0.05360999356979983
1682,0.6897726886785142
1683,0.6084169186097882
1684,0.35744562555792714
1685,0.27244028438144463
1686,0.02035320739790453
1687,0.7695362834435451
1688,0.07848407010289703
1689,0.1361688607969087
1690,0.20876581534117594
1691,0.44831674254224335
1692,0.1867791272951278
1693,0.16556548271148147
1694,0.05152781066147506
1695,0.5232579248810263
1696,0.4291787171309268
1697,0.10704927786708199
1698,0.030756210302787097
1699,0.26106977775651047
1700,0.5397328801407371
1701,0.05206641731299708
1702,0.030886752319132457
1703,0.7154497055604926
1704,0.0692695367935478
1705,0.7694944027899819
1706,0.17259885174559758
1707,0.17056812189291767
1708,0.10692194580047228
1709,0.8404256325819052
1710,0.19058191757629592
1711,0.1546917634336113
1712,0.7220551426342712
1713,0.11510479833443314
1714,0.3944742384412753
1715,0.32810969689504077
1716,0.6123785480193057
1717,0.7174954806639189
1718,0.22743666739324095
1719,0.0927989156169797
1720,0.06800920431957017
1721,0.4343472489935022
1722,0.41628884638566016
1723,0.5494622481088205
1724,0.08987436943942041
1725,0.16367945976675197
1726,0.5821897258619324
1727,0.3737508979133826
1728,0.291945744286846
1729,0.6598410744322067
1730,0.07304504172885964
1731,0.8252780198693064
1732,0.8007476936423862
1733,0.05700952612473237
1734,0.04057942123893555
1735,0.6351341756027984
1736,0.4372715902649999
1737,0.05155440505043144
1738,0.10272719991271012
1739,0.1932136399078922
1740,0.8163594313010953
1741,0.026416090836345225
1742,0.3531469682271947
1743,0.7889902360399818
1744,0.539231237836175
1745,0.12927471989714964
1746,0.1408668735154778
1747,0.23323606188612395
1748,0.25115452272709093
1749,0.11759613662349515
1750,0.26814577277337287
1751,0.3585050444975622
1752,0.22829955740520005
1753,0.04194500842640344
1754,0.04760685944852013
1755,0.1135222952173153
1756,0.015751342644639055
1757,0.16365505696640065
1758,0.05596720541486712
1759,0.07553476485659927
1760,0.06691100944248456
1761,0.11984009224594852
1762,0.0626300043289542
1763,0.7016175603148852
1764,0.025878678425721318
1765,0.23225016164823703
1766,0.8496332571385743
1767,0.6066729665491608
1768,0.17261333635506826
1769,0.20319035267149957
1770,0.06853920556327996
1771,0.06047415610213264
1772,0.5720128808354004
1773,0.7552396960552917
1774,0.6604656805309077
1775,0.11091545599686302
1776,0.056451175999539464
1777,0.015611394351432962
1778,0.1051720620073533
1779,0.3528478033091951
1780,0.16020815422320442
1781,0.8327884747134046
1782,0.11939459328167362
1783,0.4288426603822451
1784,0.11681477821025425
1785,0.4545902667534758
1786,0.5800523132531055
1787,0.14134739836640925
1788,0.044567657313474694
1789,0.45289638396336185
1790,0.7236950392063701
1791,0.035701064404070205
1792,0.25307557306302086
1793,0.10275300418271369
1794,0.1428248362530117
1795,0.3279088848676909
1796,0.07687469272340103
1797,0.1776522204569127
1798,0.29488899208274993
1799,0.6672455758343886
1800,0.10842425485903459
1801,0.10088810372487873
1802,0.10858488443392476
1803,0.08702870771366632
1804,0.13094557805064622
1805,0.2104094035168515
1806,0.49630295260902957
1807,0.18238733273331703
1808,0.21173570904290476
1809,0.07252918033534199
1810,0.1930281602446005
1811,0.15163495423575218
1812,0.355025804213726
1813,0.11741336166082049
1814,0.29838146086180356
1815,0.5825093658047632
1816,0.48613905341251823
1817,0.3004985024083875
1818,0.5256042409133271
1819,0.05198115722012802
1820,0.08984433586894613
1821,0.04011068641218785
1822,0.28379145122452987
1823,0.2531957867285255
1824,0.08447045777621433
1825,0.4232879637675446
1826,0.03756753297798633
1827,0.13201943034411978
1828,0.025793686615993835
1829,0.025051459244693722
1830,0.3034455595205928
1831,0.6443495672619625
1832,0.2258209224262084
1833,0.12867464486427585
1834,0.45530220230168483
1835,0.6207100229550355
1836,0.5392541109956521
1837,0.2091053004765636
1838,0.05996150128825682
1839,0.15810103903527437
1840,0.48143794211472607
1841,0.315315904557769
1842,0.5721745211136473
1843,0.17454158511611118
1844,0.43818024832474706
1845,0.3943870109999029
1846,0.24396639849331714
1847,0.8966420278966122
1848,0.24958935911734334
1849,0.9242583030122073
1850,0.05173305274702581
1851,0.06514563292258231
1852,0.046020598880672677
1853,0.022179697648251204
1854,0.5161565230135605
1855,0.5312936565306381
1856,0.20369256877558736
1857,0.0600439307241739
1858,0.344747322092983
1859,0.03205719540550117
1860,0.1091881813896955
1861,0.1068470043672257
1862,0.13555898452107207
1863,0.16964805736889485
1864,0.18011530347344468
1865,0.751624034196751
1866,0.13164950425679497
1867,0.74426651016782
1868,0.5382041179369346
1869,0.32227228888302256
1870,0.16637566366464843
1871,0.36595869417848365
1872,0.045297912343862684
1873,0.07008844778617619
1874,0.27119814127261316
1875,0.05101369981230711
1876,0.01553187132696444
1877,0.2749070376864257
1878,0.6361856293287111
1879,0.08731178340744829
1880,0.8316792016277292
1881,0.739493329810569
1882,0.07554880018842879
1883,0.05566960464106375
1884,0.8927628916531507
1885,0.6528394284975655
1886,0.4422462744939013
1887,0.08850583351357681
1888,0.10094682198472223
1889,0.8410776164876774
