,diabetes_prob
4771,0.2869470663015933
4772,0.5200156537486103
4773,0.903532743809429
4774,0.6597152723807145
4775,0.9604244094178077
4776,0.9024451730718421
4777,0.8446078123584416
4778,0.6721860229188833
4779,0.9846918886052317
4780,0.09539138633681671
4781,0.10937219754849525
4782,0.30479351520363984
4783,0.4250669728239968
4784,0.6610117706725536
4785,0.9370349767730675
4786,0.38467686459108047
4787,0.8812036424688545
4788,0.822265270372435
4789,0.9593055382156634
4790,0.38467686459108047
4791,0.9011857377481554
4792,0.1510833842433275
4793,0.9399101990303317
4794,0.8728227746866447
4795,0.9702793979019635
4796,0.5200156537486103
4797,0.8528498920716678
4798,0.4042141043687201
4799,0.589828958724881
4800,0.9758249481782053
4801,0.9976845656857357
4802,0.1603731393052378
4803,0.9971852562452573
4804,0.5621880018058313
4805,0.7816051810173696
4806,0.7437310238894648
4807,0.6478684204937245
4808,0.9905467140743937
4809,0.9799899574200874
4810,0.25196762079329804
4811,0.5653832765178346
4812,0.3495159957922478
4813,0.7260946142990797
4814,0.37180454515999045
4815,0.9938603385397433
4816,0.15604994564648508
4817,0.14325999193647154
4818,0.07922519929688983
4819,0.9024451730718421
4820,0.9485347822580391
4821,0.2717575576365179
4822,0.9189886949235824
4823,0.37752081273736
4824,0.3495159957922478
4825,0.2587675042294864
4826,0.8620696840358061
4827,0.709927407369892
4828,0.988806250914923
4829,0.8446078123584416
4830,0.9164539422069017
4831,0.8664424155052354
4832,0.05603553987253503
4833,0.09807758555139387
4834,0.08780196383901863
4835,0.9916996338531873
4836,0.9972979418521921
4837,0.4834472497647228
4838,0.6721860229188833
4839,0.031148453616551174
4840,0.9818433683609917
4841,0.8053826732394305
4842,0.37752081273736
4843,0.9881455821832538
4844,0.589828958724881
4845,0.8985139330532499
4846,0.4860384612209626
4847,0.677710947772024
4848,0.08780196383901863
4849,0.20241011921981333
4850,0.6415556973641012
4851,0.7980255487246414
4852,0.9920446266444677
4853,0.8139108934281913
4854,0.28090231923260106
4855,0.9429608637157593
4856,0.2921272874968203
4857,0.08540209776288309
4858,0.2150379777425973
4859,0.5875058140394094
4860,0.15939533570154976
4861,0.4738280063547548
4862,0.37210172581705403
4863,0.871236087248823
4864,0.8379424650720443
4865,0.3223993435032688
4866,0.8487705696253528
4867,0.21845670767108272
4868,0.1266842018217201
4869,0.984073669016439
4870,0.14663478330741958
4871,0.9069910291886518
4872,0.9799740326214685
4873,0.8587603640172902
4874,0.7542849153722581
4875,0.9963193689001686
4876,0.9495925627788219
4877,0.9529502950518595
4878,0.6322930853096628
4879,0.2062041885029737
4880,0.7389875326138834
4881,0.20241011921981333
4882,0.8944613111332679
4883,0.8682544453237171
4884,0.18700963205616655
4885,0.8944613111332679
4886,0.5276841257554109
4887,0.4755738708036491
4888,0.30479351520363984
4889,0.18975154493026417
4890,0.9395743869106464
4891,0.709927407369892
4892,0.9474804414894039
4893,0.3906547943852465
4894,0.8647232496631337
4895,0.9892250421353771
4896,0.23667126255813803
4897,0.2736866192572374
4898,0.9992377884453235
4899,0.2850170219510078
4900,0.9948813097034116
4901,0.9994627833609523
4902,0.9945011141753126
4903,0.901529108166288
4904,0.8635535800493257
4905,0.21283787635539614
4906,0.7104357016436508
4907,0.603340619339426
4908,0.996428327830144
4909,0.4701101271800464
4910,0.7441991966962287
4911,0.5200156537486103
4912,0.16229327692167922
4913,0.39785732696324877
4914,0.9758944759434971
4915,0.06087797374767319
4916,0.8238768068217132
4917,0.8302351511728191
4918,0.8427318186837591
4919,0.2869470663015933
4920,0.10304586481512495
4921,0.7768891548167367
4922,0.8912035000726123
4923,0.6815954393704445
4924,0.601076381143848
4925,0.9850247207688303
4926,0.6669162561187104
4927,0.4914040341021912
4928,0.8480274005004957
4929,0.2399523909610821
4930,0.996268917654246
4931,0.9540024644338098
4932,0.9816409493994956
4933,0.9761559767832702
4934,0.9986926077748298
4935,0.9786652806729893
4936,0.7702265882031125
4937,0.9465764750683916
4938,0.9421411071800218
4939,0.9965168415596423
4940,0.2404537399765177
4941,0.39272446117529375
4942,0.9178925369077056
4943,0.6962655630842357
4944,0.9749931320721659
4945,0.9702579015212297
4946,0.8988148705397397
4947,0.6861753758342326
4948,0.9581117037277568
4949,0.9833625544284179
4950,0.921352075275035
4951,0.0910635668705921
4952,0.1790116452625208
4953,0.3441598954045199
4954,0.8622752779833027
4955,0.42731822782853957
4956,0.9994627833609523
4957,0.891487933707972
4958,0.6009421602693007
4959,0.8037292386729482
4960,0.30479351520363984
4961,0.3563266197247995
4962,0.9538378026173314
4963,0.7910610806047472
4964,0.04348399993445165
4965,0.1396493128656681
4966,0.4162918702575211
4967,0.43174747275187625
4968,0.8169294143541515
4969,0.9655616732445305
4970,0.879781330550612
4971,0.07181542644954755
4972,0.8805309927648322
4973,0.4042141043687201
4974,0.6521391139995263
4975,0.7296777029210595
4976,0.10304586481512495
4977,0.9997100981148489
4978,0.9631384407181685
4979,0.7862731074416369
4980,0.4755738708036491
4981,0.02204932454550395
4982,0.04592661768863036
4983,0.9908818226980272
4984,0.7065973012916386
4985,0.9178925369077056
4986,0.996779698756402
4987,0.9847810240064494
4988,0.996428327830144
4989,0.9506348332984903
4990,0.2869470663015933
4991,0.5639105154078562
4992,0.36241922312339425
4993,0.9130328220058049
4994,0.14122952543361383
4995,0.2847865210382224
4996,0.8188602346162445
4997,0.9311639061741088
4998,0.7040354055555372
4999,0.69796833455021
5000,0.1753404253769847
5001,0.7816051810173696
5002,0.9845358308785807
5003,0.20250453649271755
5004,0.02204932454550395
5005,0.9947598600532088
5006,0.2062041885029737
5007,0.9164539422069017
5008,0.9986180851955999
5009,0.17500162721512244
5010,0.8238258050862178
5011,0.8038744389270339
5012,0.6930847252771835
5013,0.9972046932015945
5014,0.9742232208441712
5015,0.4834472497647228
5016,0.9923000425701415
5017,0.9650855486103175
5018,0.9961419273177651
5019,0.6518871442542546
5020,0.5325171580428992
5021,0.7264137359983027
5022,0.46937077196066285
5023,0.44114580254388547
5024,0.9830154453974891
5025,0.97950490982189
5026,0.8053826732394305
5027,0.735485884541664
5028,0.7040354055555372
5029,0.9788343622390763
5030,0.1407590184067803
5031,0.6641916706119722
5032,0.982609173733801
5033,0.9227927993210677
5034,0.9211389973437916
5035,0.13765628512369626
5036,0.031148453616551174
5037,0.9474241136597943
5038,0.8388867584713371
5039,0.9955916442172899
5040,0.5042039047134952
5041,0.02204932454550395
5042,0.670068414242031
5043,0.589828958724881
5044,0.982609173733801
5045,0.09539138633681671
5046,0.8393652830841052
5047,0.7557777516064982
5048,0.990070934628964
5049,0.7229699410982787
5050,0.08329511984537648
5051,0.5945756401139471
5052,0.7346179572578174
5053,0.9857630482657178
5054,0.2736866192572374
5055,0.8011514238262413
5056,0.35141685494150254
5057,0.3740321752948291
5058,0.7346179572578174
5059,0.8868760324851336
5060,0.9966845754577793
5061,0.709927407369892
5062,0.7601396796432157
5063,0.5125847303710647
5064,0.12986521154200756
5065,0.9977862552562669
5066,0.9150793062937377
5067,0.9537213428364019
5068,0.6052690000132355
5069,0.9338875976049098
5070,0.9509343931742749
5071,0.873647663778094
5072,0.677710947772024
5073,0.7759805461116109
5074,0.10928254338725707
5075,0.5202454584563867
5076,0.4834472497647228
5077,0.9011857377481554
5078,0.8188055576772616
5079,0.6721860229188833
5080,0.7759805461116109
5081,0.8618160089561597
5082,0.9221106518540714
5083,0.7065651031356125
5084,0.6318591837270923
5085,0.589828958724881
5086,0.07922519929688983
5087,0.2573982883424035
5088,0.3563266197247995
5089,0.9847810240064494
5090,0.5639105154078562
5091,0.9800696363322474
5092,0.7536791765498935
5093,0.058343793664075744
5094,0.9583493474666088
5095,0.5757230231912563
5096,0.4265129129398574
5097,0.8344437673351622
5098,0.9229490634459993
5099,0.9062555834687827
5100,0.7146747576172106
5101,0.9233615638664409
5102,0.7105079943303969
5103,0.7105079943303969
5104,0.22009920186649312
5105,0.3244676505882289
5106,0.6721860229188833
5107,0.45578761646609867
5108,0.5360426841643312
5109,0.6448526481260144
5110,0.9509436633256798
5111,0.43174747275187625
5112,0.8612833553529353
5113,0.9984224358478081
5114,0.997513119046999
5115,0.10304586481512495
5116,0.4897384467687167
5117,0.5863488677237966
5118,0.9876860677161003
5119,0.6236541718161303
5120,0.7417217793009214
5121,0.9847810240064494
5122,0.684262782669878
5123,0.9594200353589672
5124,0.9136172233877298
5125,0.7417217793009214
5126,0.9957642008369444
5127,0.9781409317538831
5128,0.5182678734677836
5129,0.10928254338725707
5130,0.589828958724881
5131,0.8301527189945639
5132,0.9761559767832702
5133,0.9673552835527527
5134,0.9495568818494768
5135,0.9488891060976252
5136,0.9044850759570303
5137,0.9492512823096444
5138,0.9572722955458194
5139,0.28090231923260106
5140,0.13413759739625344
5141,0.4755738708036491
5142,0.7731560740624447
5143,0.33235478832276333
5144,0.04334383505090628
5145,0.9646057628097585
5146,0.6318591837270923
5147,0.2627241173099907
5148,0.8612833553529353
5149,0.9116447200741492
5150,0.43092977818869976
5151,0.9984350362778389
5152,0.9836084879147218
5153,0.2736866192572374
5154,0.4972769592166221
5155,0.945291050511389
5156,0.9048007262169666
5157,0.38918316804980213
5158,0.9749931320721659
5159,0.3369251264202708
5160,0.9919320223947556
5161,0.7448610308428887
5162,0.9042210406619291
5163,0.9853140265762322
5164,0.6318591837270923
5165,0.24891889027003908
5166,0.7452663257558048
5167,0.2026602813026078
5168,0.15018759761116474
5169,0.8023682331668185
5170,0.589828958724881
5171,0.20536128666528042
5172,0.12773361452159188
5173,0.8842724751356931
5174,0.9977813599030517
5175,0.928298015486794
5176,0.8857201418756611
5177,0.18505611697608582
5178,0.9762785706461572
5179,0.14795545553124587
5180,0.8132447880868561
5181,0.04348399993445165
5182,0.8387622802033528
5183,0.7213804684917244
5184,0.2062041885029737
5185,0.46944291842004415
5186,0.9865142230057772
5187,0.8302351511728191
5188,0.2736866192572374
5189,0.9987504254700804
5190,0.08780196383901863
5191,0.9385608787769039
5192,0.5276841257554109
5193,0.3158463114233776
5194,0.6448526481260144
5195,0.606552922064733
5196,0.05873548320651028
5197,0.8728227746866447
5198,0.8302351511728191
5199,0.973582972711712
5200,0.2869470663015933
5201,0.971263394844927
5202,0.8507636482574149
5203,0.8664424155052354
5204,0.447363266050947
5205,0.5838308136078182
5206,0.603595011977522
5207,0.7910610806047472
5208,0.7579723773126048
5209,0.15458545458772213
5210,0.8446078123584416
5211,0.3027643488908636
5212,0.9840871417769139
5213,0.7601396796432157
5214,0.8687168249566373
5215,0.7334351647484295
5216,0.3256966667763581
5217,0.9399101990303317
5218,0.2850170219510078
5219,0.9947274560132399
5220,0.6388134715776863
5221,0.3906547943852465
5222,0.9861969174515287
5223,0.18807643595525933
5224,0.945744866656383
5225,0.5354144390343644
5226,0.8888072560782554
5227,0.9445005974713628
5228,0.129761206398763
5229,0.7296777029210595
5230,0.8288421726216834
5231,0.8575810003652985
5232,0.8139108934281913
5233,0.9557203334628218
5234,0.9290413829534352
5235,0.8513450489420373
5236,0.39272446117529375
5237,0.8574168086401666
5238,0.9932930270139742
5239,0.269278490386823
5240,0.9531833964739032
5241,0.1713954771634232
5242,0.9963228700798986
5243,0.9936447495065404
5244,0.9979195669710114
5245,0.12773361452159188
5246,0.9940796138920966
5247,0.9273930916774384
5248,0.999786933144924
5249,0.9893893751362542
5250,0.7910610806047472
5251,0.43174747275187625
5252,0.684262782669878
5253,0.9970592247377085
5254,0.9911878107722114
5255,0.13708953791350892
5256,0.5021253738292869
5257,0.9690027129499156
5258,0.24829483682544576
5259,0.9345675824115276
5260,0.864787823509522
5261,0.8053826732394305
5262,0.8316301865998753
5263,0.9882058825750167
5264,0.9785909571300836
5265,0.5621880018058313
5266,0.9899587299610825
5267,0.9395743869106464
5268,0.9677063166660566
5269,0.704806562767869
5270,0.6318591837270923
5271,0.7816051810173696
5272,0.860629164842102
5273,0.9085311668025842
5274,0.957419785780906
5275,0.8446078123584416
5276,0.916159480163055
5277,0.8135375802531163
5278,0.9423542696897941
5279,0.9993624628765507
5280,0.709927407369892
5281,0.9895421548118569
5282,0.42731822782853957
5283,0.8836869107612021
5284,0.8328876478452306
5285,0.8570347302586542
5286,0.30479351520363984
5287,0.4755738708036491
5288,0.5578521487456615
5289,0.624291058160005
5290,0.864787823509522
5291,0.603340619339426
5292,0.9164539422069017
5293,0.8861647842811505
5294,0.6562179155726707
5295,0.9326636519322549
5296,0.10937219754849525
5297,0.8985139330532499
5298,0.6184862268111229
5299,0.3740321752948291
5300,0.1663762044349461
5301,0.44114580254388547
5302,0.6721860229188833
5303,0.07750501159816987
5304,0.4755738708036491
5305,0.9918141748838224
5306,0.9951740253854295
5307,0.9026694050313708
5308,0.9990098827767293
5309,0.5265274086016891
5310,0.04850783620698398
5311,0.8960152659917634
5312,0.9939364038075913
5313,0.7423308141614526
5314,0.5320304513739293
5315,0.4896279043202972
5316,0.9638502610648171
5317,0.5136370802678454
5318,0.9860229737861961
5319,0.5779239673397888
5320,0.23818312868516683
5321,0.7663843980851424
5322,0.9703294060569477
5323,0.2120025036076853
5324,0.8011089884672882
5325,0.3710390080776634
5326,0.48511178252269554
5327,0.9992216713539632
5328,0.24829483682544576
5329,0.4705962909076461
5330,0.30479351520363984
5331,0.006750889882901602
5332,0.9811393442044669
5333,0.27677000018193765
5334,0.684262782669878
5335,0.3223993435032688
5336,0.07351229713658583
5337,0.06885933443036749
5338,0.35594942359502263
5339,0.06411999256137856
5340,0.2827655662096789
5341,0.5338104139961439
5342,0.5200156537486103
5343,0.8238768068217132
5344,0.9429608637157593
5345,0.5276486388593479
5346,0.9515354634257736
5347,0.44206060204059167
5348,0.9853719738323855
5349,0.24125094154438861
5350,0.9960516885181603
5351,0.8449043637911307
5352,0.43174747275187625
5353,0.4972769592166221
5354,0.3822770150118957
5355,0.589828958724881
5356,0.897274711858427
5357,0.988075913921615
5358,0.46944291842004415
5359,0.06369221466113023
5360,0.2642615113428982
5361,0.4349205090240028
5362,0.17167749888203146
5363,0.3747379733424315
5364,0.04319371913416834
5365,0.9957932144291037
5366,0.9403644367632029
5367,0.09799617106324414
5368,0.7011049919321625
5369,0.35629396359876414
5370,0.1266842018217201
5371,0.9810493455293386
5372,0.9971816341932094
5373,0.7856131787228909
5374,0.5444927141951842
5375,0.709927407369892
5376,0.804847951216183
5377,0.8188055576772616
5378,0.3722231636527872
5379,0.9884094485882795
5380,0.9431682240061704
5381,0.9982191309308778
5382,0.5276841257554109
5383,0.071918738174491
5384,0.9593055382156634
5385,0.2736866192572374
5386,0.08780196383901863
5387,0.19846798928988257
5388,0.5900516886661866
5389,0.9931325715775661
5390,0.9567697848611868
5391,0.1418840039509705
5392,0.5927948532280047
5393,0.9688977433070047
5394,0.9899912722307201
5395,0.9408592685762126
5396,0.9704113245854987
5397,0.7213804684917244
5398,0.06087797374767319
5399,0.5503559597463299
5400,0.994626938793749
5401,0.09313205802401593
5402,0.22009920186649312
5403,0.18807643595525933
5404,0.8302351511728191
5405,0.8301527189945639
5406,0.589828958724881
5407,0.6448526481260144
5408,0.9024451730718421
5409,0.9663893267797876
5410,0.9402334491937299
5411,0.9754192299681759
5412,0.9899655151870839
5413,0.298793616349261
5414,0.9503612375462597
5415,0.8328876478452306
5416,0.0907713197174031
5417,0.129761206398763
5418,0.8393652830841052
5419,0.9948234480550743
5420,0.9413168651023593
5421,0.7175797087925935
5422,0.69796833455021
5423,0.9709845631234869
5424,0.7437310238894648
5425,0.5018225196360844
5426,0.9663893267797876
5427,0.6052690000132355
5428,0.447363266050947
5429,0.8188055576772616
5430,0.684262782669878
5431,0.6829589750713871
5432,0.2827655662096789
5433,0.7678720248306522
5434,0.978438439865596
5435,0.9706911983693506
5436,0.8389052542511911
5437,0.9211389973437916
5438,0.4564084604269598
5439,0.04092634565054086
5440,0.08780196383901863
5441,0.7264137359983027
5442,0.4300305681034505
5443,0.769817506902654
5444,0.6045210049369082
5445,0.699663089458888
5446,0.9529502950518595
5447,0.447363266050947
5448,0.589828958724881
5449,0.8543162816175374
5450,0.8812036424688545
5451,0.3740321752948291
5452,0.977625919478393
5453,0.8395548282151434
5454,0.2399523909610821
5455,0.9165550334319125
5456,0.57871806427375
5457,0.9676594884790168
5458,0.4755738708036491
5459,0.10928254338725707
5460,0.9054203212522676
5461,0.138029387912976
5462,0.7862645430269457
5463,0.11478724306418732
5464,0.8543559786757507
5465,0.8581849667179213
5466,0.9735834260649732
5467,0.920315175815418
5468,0.9482501810252972
5469,0.9989631397932964
5470,0.9832113264940725
5471,0.6550269329298514
5472,0.6150516702966647
5473,0.4944716472113188
5474,0.23667126255813803
5475,0.12773361452159188
5476,0.24829483682544576
5477,0.9266620792729456
5478,0.9916935132375395
5479,0.7516079049909091
5480,0.9952420707518724
5481,0.051467682694223346
5482,0.898356058922921
5483,0.5042039047134952
5484,0.9429608637157593
5485,0.6721860229188833
5486,0.8798786368346376
5487,0.8822676190200673
5488,0.8819742808301693
5489,0.48511178252269554
5490,0.9987374264319248
5491,0.24125094154438861
5492,0.2627241173099907
5493,0.36247800313140016
5494,0.8983802865270485
5495,0.9953380395817757
5496,0.9027388888721418
5497,0.3740321752948291
5498,0.8896591801792181
5499,0.9939452254127646
5500,0.48511178252269554
5501,0.8446078123584416
5502,0.709927407369892
5503,0.9652743813511835
5504,0.7967160558919957
5505,0.3185671921621665
5506,0.3369251264202708
5507,0.8427318186837591
5508,0.07922519929688983
5509,0.5200156537486103
5510,0.36825827230403146
5511,0.129761206398763
5512,0.3495159957922478
5513,0.9211389973437916
5514,0.9590964163719417
5515,0.28713548855497695
5516,0.938650471977959
5517,0.2796262074233684
5518,0.7601396796432157
5519,0.2717575576365179
5520,0.5276841257554109
5521,0.46877465739484653
5522,0.9590289654525859
5523,0.984073669016439
5524,0.07922519929688983
5525,0.5578521487456615
5526,0.1663762044349461
5527,0.04092634565054086
5528,0.2736866192572374
5529,0.30479351520363984
5530,0.8053826732394305
5531,0.298793616349261
5532,0.9973805011537471
5533,0.9435438380146663
5534,0.5042039047134952
5535,0.9684031421056291
5536,0.8612833553529353
5537,0.1753404253769847
5538,0.8393652830841052
5539,0.9221792299496196
5540,0.9973805011537471
5541,0.1407590184067803
5542,0.9969952918295635
5543,0.9918141748838224
5544,0.12773361452159188
5545,0.22812051038931047
5546,0.15604994564648508
5547,0.9367639327465822
5548,0.8774198400162939
5549,0.8678562632305538
5550,0.20128216776407248
5551,0.9806317611826993
5552,0.9981075066541666
5553,0.4319733757037819
5554,0.2984028492760962
5555,0.9164539422069017
5556,0.3752671621670253
5557,0.18807643595525933
5558,0.650566421276698
5559,0.6201721147460437
5560,0.6466648605015
5561,0.06885933443036749
5562,0.9990509069049576
5563,0.22009920186649312
5564,0.5639105154078562
5565,0.37210172581705403
5566,0.4413728034737727
5567,0.5200156537486103
5568,0.8092995980496854
5569,0.9657757498263648
5570,0.2627241173099907
5571,0.8037292386729482
5572,0.7437310238894648
5573,0.937297930156078
5574,0.01016042922631607
5575,0.9605689762437631
5576,0.9935452177689428
5577,0.8605590122746467
5578,0.10698556051391095
5579,0.5431187616568183
5580,0.9923849617500272
5581,0.6318591837270923
5582,0.7502262883640896
5583,0.22009920186649312
5584,0.9068117393375218
5585,0.8687783720887221
5586,0.7968651331694385
5587,0.7499044053394048
5588,0.08117735501134501
5589,0.47001831294732566
5590,0.7213804684917244
5591,0.4755738708036491
5592,0.7816051810173696
5593,0.6445934976458899
5594,0.5161377710807179
5595,0.7604796999585183
5596,0.9923558374441998
5597,0.4002529104488991
5598,0.9966654303195784
5599,0.589828958724881
5600,0.9749539657995897
5601,0.7908798384795912
5602,0.7016194008401074
5603,0.6448526481260144
5604,0.589828958724881
5605,0.2879007782104356
5606,0.3439443230955125
5607,0.8666581776377714
5608,0.17167749888203146
5609,0.4056816431401231
5610,0.9691573488929058
5611,0.5286616687914056
5612,0.06885933443036749
5613,0.9622997722981352
5614,0.8284049721988124
5615,0.11478724306418732
5616,0.4914040341021912
5617,0.42731822782853957
5618,0.7663843980851424
5619,0.9495925627788219
5620,0.9933751501470769
5621,0.9996563166401804
5622,0.3158463114233776
5623,0.3004559853582066
5624,0.4987681463389756
5625,0.9883126630660086
5626,0.3908739858887733
5627,0.9861969174515287
5628,0.4565097773918397
5629,0.38918316804980213
5630,0.886675294876977
5631,0.9928941832679931
5632,0.9536839329446456
5633,0.2850170219510078
5634,0.9899166235943165
5635,0.9734224870915492
5636,0.9326636519322549
5637,0.7437310238894648
5638,0.6721860229188833
5639,0.2587675042294864
5640,0.2736866192572374
5641,0.9211389973437916
5642,0.5245520533629325
5643,0.7293886802384567
5644,0.7332283511685366
5645,0.7721174024172712
5646,0.09539138633681671
5647,0.9854093480383236
5648,0.9860200400473214
5649,0.9254999655205128
5650,0.7346179572578174
5651,0.9433721097903259
5652,0.27087471046622846
5653,0.7462528244208017
5654,0.22531423003781834
5655,0.4801287601929777
5656,0.6009421602693007
5657,0.9518082119755639
5658,0.38467686459108047
5659,0.4768887792860192
5660,0.5582647147496046
5661,0.9875314904680221
5662,0.8838147139396498
5663,0.12278027036241264
5664,0.4319733757037819
5665,0.02204932454550395
5666,0.2736866192572374
5667,0.3704599340992584
5668,0.7912132181582258
5669,0.8269771303479285
5670,0.9974627007685191
5671,0.18445495679839743
5672,0.7862731074416369
5673,0.8872761653959413
5674,0.19846798928988257
5675,0.9337124226352929
5676,0.41397900444342345
5677,0.961836987842132
5678,0.3223993435032688
5679,0.9542053428718706
5680,0.9594200353589672
5681,0.8446078123584416
5682,0.39785732696324877
5683,0.7536791765498935
5684,0.6076972286886141
5685,0.589828958724881
5686,0.11478724306418732
5687,0.9229490634459993
5688,0.9992587210087568
5689,0.9863329760964882
5690,0.010918407523725885
5691,0.6448200391053106
5692,0.6143608427627104
5693,0.17167749888203146
5694,0.9962381683788544
5695,0.12773361452159188
5696,0.9437734444807981
5697,0.6866649274203143
5698,0.748974179903699
5699,0.9319554522979194
5700,0.8812036424688545
5701,0.39785732696324877
5702,0.9985089151108134
5703,0.9930001790474487
5704,0.9971733682185866
5705,0.1753404253769847
5706,0.7759805461116109
5707,0.7776582112450443
5708,0.07565909556229031
5709,0.22812051038931047
5710,0.8812036424688545
5711,0.5200156537486103
5712,0.7271797140626749
5713,0.8521411766554271
5714,0.6600124389191377
5715,0.5639105154078562
5716,0.9983798048652143
5717,0.9518082119755639
5718,0.4856913115625994
5719,0.982807444346911
5720,0.5492506588784288
5721,0.9218655320660886
5722,0.9793231230076785
5723,0.44114580254388547
5724,0.8123130283262149
5725,0.8671530814258163
5726,0.8473076314270135
5727,0.6318591837270923
5728,0.9082089866387191
5729,0.17167749888203146
5730,0.2587675042294864
5731,0.9952437346541404
5732,0.8188055576772616
5733,0.6863735256800758
5734,0.5462286538101131
5735,0.9003437719815311
5736,0.7862731074416369
5737,0.5300410500901155
5738,0.9593055382156634
5739,0.8275012359263875
5740,0.9024451730718421
5741,0.8307981849243696
5742,0.04348399993445165
5743,0.9924453387471602
5744,0.8066446460677066
5745,0.8666633887064851
5746,0.6186009283442127
5747,0.9912232414746004
5748,0.5714556304125841
5749,0.8266561321468584
5750,0.8393652830841052
5751,0.9399101990303317
5752,0.14383246964608387
5753,0.822265270372435
5754,0.9996020010294682
5755,0.4663152379321342
5756,0.8446078123584416
5757,0.25196762079329804
5758,0.8619834187265245
5759,0.5042039047134952
5760,0.8985139330532499
5761,0.10219811618657648
5762,0.2850170219510078
5763,0.9742014888388574
5764,0.7150858581769406
5765,0.9423542696897941
5766,0.06411999256137856
5767,0.8393652830841052
5768,0.677710947772024
5769,0.7437310238894648
5770,0.589828958724881
5771,0.9282004572385795
5772,0.9705811279552773
5773,0.5700931826021388
5774,0.316468525901096
5775,0.9928344178338809
5776,0.8882445329911396
5777,0.33235478832276333
5778,0.30479351520363984
5779,0.946795981929786
5780,0.8552106657203274
5781,0.39785732696324877
5782,0.06885933443036749
5783,0.4980192677971317
5784,0.9903079635085258
5785,0.3850098300778836
5786,0.8869220300101316
5787,0.5286616687914056
5788,0.769817506902654
5789,0.6236541718161303
5790,0.07922519929688983
5791,0.9543629150997346
5792,0.15844537207033232
5793,0.9985089151108134
5794,0.3628779113843272
5795,0.9820004150978028
5796,0.7499044053394048
5797,0.09539138633681671
5798,0.31042993779397665
5799,0.3704599340992584
5800,0.4755738708036491
5801,0.43174747275187625
5802,0.07922519929688983
5803,0.9529502950518595
5804,0.603340619339426
5805,0.685385796310137
5806,0.391659984686465
5807,0.8316301865998753
5808,0.10836588552474906
5809,0.9399101990303317
5810,0.5331634006274859
5811,0.2946117234448246
5812,0.9949640532211247
5813,0.08117735501134501
5814,0.12014051999432326
5815,0.10036044109288077
5816,0.8980145320709001
5817,0.021851693115735097
5818,0.4755738708036491
5819,0.37752081273736
5820,0.982634186802675
5821,0.9503612375462597
5822,0.3572118815436951
5823,0.7759805461116109
5824,0.4077854107456183
5825,0.9296334729352465
5826,0.996766759424991
5827,0.33760716214196257
5828,0.8794446969860673
5829,0.3244676505882289
5830,0.4755738708036491
5831,0.02768076120834333
5832,0.051467682694223346
5833,0.30479351520363984
5834,0.9655616732445305
5835,0.9196877570798072
5836,0.997875153575726
5837,0.41397900444342345
5838,0.9178925369077056
5839,0.9071944204729411
5840,0.7856131787228909
5841,0.30479351520363984
5842,0.9399101990303317
5843,0.96956177891759
5844,0.7102462591597637
5845,0.38467686459108047
5846,0.8678725911695941
5847,0.9547840597139358
5848,0.5776993641132627
5849,0.9858834007300973
5850,0.7437310238894648
5851,0.9957399305181193
5852,0.8923877812279394
5853,0.15132284169320842
5854,0.051467682694223346
5855,0.2465135000281269
5856,0.9919887718812153
5857,0.9522121921173881
5858,0.7555180557317877
5859,0.999835636598526
5860,0.8266561321468584
5861,0.9709845631234869
5862,0.9950770253723743
5863,0.9694710486808752
5864,0.3721257350872862
5865,0.1266842018217201
5866,0.28134778211443323
5867,0.9290413829534352
5868,0.9658063110991555
5869,0.6204758486024372
5870,0.9902226786123294
5871,0.8857201418756611
5872,0.46161248224020984
5873,0.3495159957922478
5874,0.7555180557317877
5875,0.9106164471786085
5876,0.9602773594985923
5877,0.9857269562593823
5878,0.6610117706725536
5879,0.7555180557317877
5880,0.4125820438886782
5881,0.9164539422069017
5882,0.8388867584713371
5883,0.1266842018217201
5884,0.9259253933194094
5885,0.8236641605564561
5886,0.8724560199170872
5887,0.3908739858887733
5888,0.9664716183721122
5889,0.8612833553529353
5890,0.5875058140394094
5891,0.670068414242031
5892,0.589828958724881
5893,0.3185671921621665
5894,0.9913950985401466
5895,0.9761559767832702
5896,0.6203098460250641
5897,0.051467682694223346
5898,0.589828958724881
5899,0.13056587523369892
5900,0.589828958724881
5901,0.6244104965417053
5902,0.22009920186649312
5903,0.3906547943852465
5904,0.21659593291711576
5905,0.6443084540422174
5906,0.12773361452159188
5907,0.16818802863207893
5908,0.2819120558018981
5909,0.4810872430487375
5910,0.860629164842102
5911,0.6201721147460437
5912,0.4608827327179656
5913,0.986212187026679
5914,0.9982762398446047
5915,0.058343793664075744
5916,0.8842724751356931
5917,0.2517038846271345
5918,0.947000352823563
5919,0.9918141748838224
5920,0.40515000922832234
5921,0.43174747275187625
5922,0.903612964413718
5923,0.6723888712940609
5924,0.20128216776407248
5925,0.9849476089917664
5926,0.8985139330532499
5927,0.971537162504697
5928,0.4319733757037819
5929,0.7282602567206884
5930,0.39998352249038555
5931,0.9502795551670289
5932,0.7759805461116109
5933,0.8728227746866447
5934,0.47715084490257553
5935,0.7910610806047472
5936,0.5621880018058313
5937,0.6828211220920124
5938,0.7498436969728798
5939,0.8351269895291005
5940,0.7265966770814282
5941,0.9399101990303317
5942,0.9248788585516814
5943,0.9966898753972662
5944,0.5276486388593479
5945,0.9630996555851322
5946,0.6721860229188833
