,diabetes_prob
4769,0.4436182012880482
4770,0.7053778224197443
4771,0.3395304612512749
4772,0.5726423997711677
4773,0.8142604853681016
4774,0.7688439118169006
4775,0.9141318581170441
4776,0.7990029885657193
4777,0.7325275748663437
4778,0.46116374716871184
4779,0.8099503545242852
4780,0.2902856691642347
4781,0.4487216140085562
4782,0.5670154151077672
4783,0.40336493120233613
4784,0.6387346194569529
4785,0.8100990249845169
4786,0.6989473214377624
4787,0.6933737921898993
4788,0.47614452305094873
4789,0.8825492738574923
4790,0.34487236839530805
4791,0.706544515531251
4792,0.3757669533285246
4793,0.8715415516819753
4794,0.9466708705677328
4795,0.8821951872874733
4796,0.35688076972922206
4797,0.8183831834832084
4798,0.7226222312207805
4799,0.5805692804670292
4800,0.66469343094259
4801,0.9368778226582165
4802,0.28649562303460196
4803,0.7357261264272739
4804,0.6483902301128228
4805,0.7846007691041138
4806,0.7342893300496637
4807,0.6323919264596928
4808,0.9254649760779755
4809,0.8429492454156507
4810,0.6035739260585576
4811,0.8422323130299426
4812,0.7578147651947919
4813,0.6708085948725727
4814,0.3342452592492407
4815,0.8916352990115212
4816,0.5024081652376922
4817,0.5302143889349816
4818,0.22039740986833808
4819,0.737930231571243
4820,0.6375559433996016
4821,0.6221920048403747
4822,0.762605983557258
4823,0.702057476697555
4824,0.7284354828486499
4825,0.5928982719269994
4826,0.6345458122270868
4827,0.803541871226607
4828,0.7688184580700026
4829,0.8747727162536403
4830,0.7540929289084858
4831,0.8215517793146696
4832,0.5048156329314742
4833,0.356984566513276
4834,0.2633223278375489
4835,0.9188807240957029
4836,0.8724212562204615
4837,0.4127163965822837
4838,0.7100460002075293
4839,0.31685282069898874
4840,0.8075658713727861
4841,0.6872496593098927
4842,0.42216078056814677
4843,0.8902874428691161
4844,0.6678256629087801
4845,0.9182128677475335
4846,0.6201171606342873
4847,0.7791325512443263
4848,0.33760869001695754
4849,0.3147485899853989
4850,0.6487822952105854
4851,0.5078352834208922
4852,0.9504076190532875
4853,0.7093596578263246
4854,0.3620177704344006
4855,0.9730689196514194
4856,0.6153516630651156
4857,0.201219741873009
4858,0.32939864350480424
4859,0.857064783409725
4860,0.6486596544332031
4861,0.5757201501736214
4862,0.6886035646571336
4863,0.753630681751621
4864,0.9188668354279093
4865,0.3788744629836786
4866,0.4773064164606895
4867,0.3812076344997397
4868,0.31587842025561397
4869,0.9266377653643364
4870,0.27280248952484787
4871,0.6413307184135955
4872,0.8526430014979534
4873,0.8944575751287472
4874,0.8070039388699313
4875,0.8827665614427223
4876,0.7718323037297506
4877,0.7621692313094792
4878,0.4544871237148355
4879,0.5129862945276858
4880,0.7117732715869317
4881,0.32439761780339704
4882,0.9307257716985451
4883,0.8925096801163611
4884,0.7266123371436255
4885,0.7302987923128521
4886,0.6741762099746393
4887,0.5066077294989451
4888,0.5167108944032158
4889,0.3816644295619822
4890,0.3910091022817488
4891,0.8007728249114635
4892,0.8448438349525189
4893,0.6409270607748918
4894,0.6281382390433261
4895,0.9312707662767779
4896,0.6138689851474938
4897,0.7212422293197965
4898,0.9490249407452672
4899,0.5437052907237333
4900,0.8391859409963822
4901,0.9447399814854575
4902,0.8851618195770844
4903,0.8252812101087601
4904,0.9228739653263852
4905,0.36488415195872265
4906,0.9408767094231054
4907,0.6751017528584023
4908,0.943433543508468
4909,0.6889430849036421
4910,0.7690506491499605
4911,0.6235213820646822
4912,0.47300631988121344
4913,0.4395649283701085
4914,0.9372419563761348
4915,0.05123511556294844
4916,0.6597582627868844
4917,0.6812089574698418
4918,0.7639098503987551
4919,0.6100743875593629
4920,0.3342003051984226
4921,0.8760162974061318
4922,0.8714899991937407
4923,0.7541542864188051
4924,0.7990307389916319
4925,0.8013300672268029
4926,0.7284960598391265
4927,0.47207365678248886
4928,0.8687138101874583
4929,0.5192180891651894
4930,0.916556918311567
4931,0.8718995136636969
4932,0.9379844760226931
4933,0.8490581852028901
4934,0.9144887646676033
4935,0.784829847177665
4936,0.7784270383489617
4937,0.6384479307868433
4938,0.5484544214195535
4939,0.8383055749501332
4940,0.30183816949304215
4941,0.6484948273557485
4942,0.7508139788203484
4943,0.717751874702925
4944,0.8594399463829435
4945,0.8955845774271624
4946,0.7829096371734932
4947,0.35991642151184655
4948,0.8898648445093097
4949,0.9056197000204737
4950,0.6293956849035082
4951,0.3804575236081469
4952,0.3207297070078093
4953,0.5993419796026226
4954,0.8005322976159486
4955,0.6067845721564209
4956,0.9859530106357475
4957,0.7605807916708274
4958,0.8095300164301864
4959,0.5794808641770478
4960,0.6594563270991411
4961,0.7698118692038857
4962,0.7748313734604679
4963,0.5663547127019167
4964,0.34826426467753835
4965,0.16081945424235672
4966,0.47143549744452207
4967,0.5343477863591187
4968,0.6304143081740373
4969,0.9111091403749829
4970,0.8675383406324241
4971,0.14732958936369153
4972,0.5160711344246721
4973,0.8059399377098679
4974,0.5498822379819999
4975,0.6492707334824156
4976,0.5486390206414847
4977,0.8729436388032811
4978,0.6972630262903385
4979,0.7162581282461787
4980,0.6269817478013002
4981,0.05536865439727476
4982,0.2799818854839047
4983,0.8274390523837338
4984,0.8171926151903413
4985,0.9113333176976505
4986,0.8360211906903764
4987,0.8478748675158077
4988,0.8944191746315273
4989,0.6593405311997641
4990,0.8427074809886778
4991,0.8853156228742481
4992,0.5453673693811536
4993,0.7239371048762108
4994,0.5706221583886497
4995,0.4964149840701776
4996,0.8485369929367326
4997,0.9218597845093199
4998,0.3202746990916648
4999,0.8150438938935799
5000,0.6817941295051257
5001,0.757705972413033
5002,0.9407800980985752
5003,0.4249248591007286
5004,0.2598319298738483
5005,0.751268869731519
5006,0.21306528097787059
5007,0.8199976857250478
5008,0.955255783317578
5009,0.5696772240954457
5010,0.4673356240523295
5011,0.6236148331979319
5012,0.5691530024669657
5013,0.9336529380865204
5014,0.7751071689669787
5015,0.6407537903910029
5016,0.9423261487587538
5017,0.8851445284423491
5018,0.8954811378682642
5019,0.37635957308325885
5020,0.7027285385794949
5021,0.7524489811322483
5022,0.39083336210382164
5023,0.5223896750979311
5024,0.8402738711953278
5025,0.8021562412678551
5026,0.8877549286388882
5027,0.7219313280136705
5028,0.645682301850027
5029,0.9638908480280521
5030,0.535398700948874
5031,0.9313584198383745
5032,0.8053601536802913
5033,0.9310591858780739
5034,0.7426877970550891
5035,0.3852371520838788
5036,0.1835106123196388
5037,0.7031243831194718
5038,0.8379518548006732
5039,0.8896025031222677
5040,0.5345125982427995
5041,0.31882862482201574
5042,0.8280006427858808
5043,0.8831720549320481
5044,0.8565193345812208
5045,0.5104755868988656
5046,0.6610175303122299
5047,0.885876143157201
5048,0.8824422889404693
5049,0.7807245714257882
5050,0.08944971158141973
5051,0.7065040539280918
5052,0.7862448988359988
5053,0.8589718460082919
5054,0.4860047126813045
5055,0.5346852778761604
5056,0.2232485779961957
5057,0.6391316899420543
5058,0.4313510635596906
5059,0.9082233216690287
5060,0.8711975905955686
5061,0.7812823846483368
5062,0.7467871423864096
5063,0.8117461730255389
5064,0.3386841778266219
5065,0.8943949669314327
5066,0.6372618402717327
5067,0.8536460693491623
5068,0.5645178766118999
5069,0.6485162642168301
5070,0.8412825280562851
5071,0.49157293240855393
5072,0.5158071664454321
5073,0.6999050337855378
5074,0.40743797268700244
5075,0.29280927657706224
5076,0.7750711601170782
5077,0.7016107523453461
5078,0.6662698556005863
5079,0.5736296124685794
5080,0.8483015797864425
5081,0.8292611778028528
5082,0.72862164839365
5083,0.5292379002399537
5084,0.8936044387916383
5085,0.7959135885032093
5086,0.26205417528581726
5087,0.49745366979632955
5088,0.6907539527936813
5089,0.9196066928497949
5090,0.6704305309581643
5091,0.8013551376233331
5092,0.5545008899274739
5093,0.2855088675215161
5094,0.623205710997871
5095,0.4073893476750717
5096,0.4477527794039949
5097,0.9355960439768192
5098,0.9157739307855863
5099,0.6429235340298797
5100,0.5203834491677455
5101,0.7419529756223191
5102,0.6090363373030471
5103,0.7888140793582319
5104,0.5574267148480594
5105,0.8381392128864783
5106,0.7997445841925588
5107,0.5313599807855963
5108,0.4398896681814074
5109,0.6333993203890801
5110,0.7629564505794001
5111,0.8303010875718286
5112,0.811132739046953
5113,0.9656846967774083
5114,0.8377492457707716
5115,0.41692810192787516
5116,0.3334815739338476
5117,0.3030648332344799
5118,0.8209038024829125
5119,0.784346555357052
5120,0.8003083039710959
5121,0.8984991582106417
5122,0.4034013027014741
5123,0.828984096201309
5124,0.8438571794718545
5125,0.8373862234207633
5126,0.9010448118180504
5127,0.8943967340122481
5128,0.6671580534490155
5129,0.22347650074008962
5130,0.7217669098282881
5131,0.7266920115052157
5132,0.6076619422608391
5133,0.6742891278171034
5134,0.7735266148791055
5135,0.8298851761965159
5136,0.40363986890614306
5137,0.9451738393060285
5138,0.7537074354576468
5139,0.37324693099152345
5140,0.43561782281961686
5141,0.7439301339958703
5142,0.7640461627001975
5143,0.6304924296658655
5144,0.33403240232272824
5145,0.8483190153371878
5146,0.8060663860026093
5147,0.4524954818844698
5148,0.7222252572144824
5149,0.7470682028428349
5150,0.44880486842406514
5151,0.818811552086522
5152,0.7391531288210166
5153,0.6714203203452774
5154,0.5251388929277644
5155,0.8887733926535585
5156,0.6130337079194876
5157,0.7200128942100746
5158,0.7567221554434872
5159,0.6142618646462796
5160,0.8463369998750534
5161,0.3596251027893932
5162,0.8737248248766185
5163,0.8235373873834438
5164,0.48914389694115956
5165,0.19583876010726434
5166,0.6711289678121776
5167,0.6601758464258249
5168,0.43724139613768503
5169,0.7250078099013602
5170,0.7313321638840726
5171,0.4489016914146073
5172,0.5650995731608714
5173,0.6063258391107957
5174,0.9022709334026369
5175,0.860731288264405
5176,0.7004150651920743
5177,0.6258100532330099
5178,0.9055935080057613
5179,0.18672760650879708
5180,0.7147832504377908
5181,0.11696018102763502
5182,0.7863219426145305
5183,0.6702103359443075
5184,0.4476185901902801
5185,0.7391382264609376
5186,0.8074597518603496
5187,0.7537260110308569
5188,0.5893088453574893
5189,0.9167652955565327
5190,0.3044695254969517
5191,0.8114909105119976
5192,0.6231021902965334
5193,0.5217131305747538
5194,0.7917172162314836
5195,0.5671903689083616
5196,0.21711663847872203
5197,0.7542958016249734
5198,0.9248153679479347
5199,0.7624977888612496
5200,0.34038400632794863
5201,0.8609989222745512
5202,0.8967443510618781
5203,0.7653224164265475
5204,0.6148555232470448
5205,0.4958003003357379
5206,0.7270505491440443
5207,0.6320751915550411
5208,0.6774055235962992
5209,0.21493115169318938
5210,0.8710340046225441
5211,0.5459223680656424
5212,0.8531783540701453
5213,0.8996136344760381
5214,0.9302449981070416
5215,0.8585162232121851
5216,0.38081289451288086
5217,0.9380419137262558
5218,0.4550008080963719
5219,0.8643114958459607
5220,0.45260429475193265
5221,0.8518441730738538
5222,0.9060750449701019
5223,0.720359853971584
5224,0.7337831894276099
5225,0.6483598836842134
5226,0.5783976897542088
5227,0.9205815419012766
5228,0.30536715170836304
5229,0.7945889904199223
5230,0.7386114291511926
5231,0.5652308037634974
5232,0.6693929379590695
5233,0.8109235483462309
5234,0.8674262889010952
5235,0.7143332303884553
5236,0.3338106248131972
5237,0.5112989159205127
5238,0.9715108677584638
5239,0.32541908048823365
5240,0.7702055810852444
5241,0.36209980885749954
5242,0.9574449699614068
5243,0.8799899527021163
5244,0.8235109305919734
5245,0.22382243966760956
5246,0.7448633793821684
5247,0.7011966457249648
5248,0.7789923121280287
5249,0.8257883200084086
5250,0.7414006568394782
5251,0.7605462901072646
5252,0.4868041425312702
5253,0.8259229465116319
5254,0.8392045992604287
5255,0.27117185727980986
5256,0.6108158769246803
5257,0.8539527461228984
5258,0.4579677263685859
5259,0.86253140308783
5260,0.8121395229547895
5261,0.5341729784428618
5262,0.8897273987617529
5263,0.9783090061267674
5264,0.7895563535340511
5265,0.685509570923553
5266,0.7935577299620822
5267,0.8401622639544146
5268,0.9139838673325571
5269,0.7172504626385472
5270,0.8243980686583345
5271,0.6619856384121809
5272,0.8865995882304192
5273,0.5079493154014362
5274,0.9682842057268743
5275,0.8449519767139356
5276,0.6754011667223534
5277,0.4956961357796173
5278,0.8364190773491826
5279,0.8335503787153761
5280,0.719710386874399
5281,0.8950346785658232
5282,0.6415613116243212
5283,0.7629066390101116
5284,0.5372282583954943
5285,0.34827002594610107
5286,0.4609872221532505
5287,0.8269581341292231
5288,0.613876408202336
5289,0.5090068350810918
5290,0.8794815748802773
5291,0.7498430900976036
5292,0.8577021695780082
5293,0.6992310063911352
5294,0.4387523371173252
5295,0.7107369572165115
5296,0.12835826143192722
5297,0.6278867965488171
5298,0.719398472493693
5299,0.5878251334795999
5300,0.6308891579599258
5301,0.5239909121354728
5302,0.6310805513459391
5303,0.35908788842655875
5304,0.4312173170267262
5305,0.8929983157673341
5306,0.8315723966144412
5307,0.835277369780979
5308,0.9534694788178879
5309,0.514387757661291
5310,0.221873146368324
5311,0.7295158037446555
5312,0.8840464620450351
5313,0.7514095136728527
5314,0.7680048691092896
5315,0.6064651905417318
5316,0.797290162425129
5317,0.6280259067246945
5318,0.8986358146971977
5319,0.552934293612578
5320,0.3853078349438067
5321,0.682476352970484
5322,0.6567882818169641
5323,0.30200411203176564
5324,0.6777922176354736
5325,0.5816131687193344
5326,0.7249211259176629
5327,0.9201929295245455
5328,0.3695130626456409
5329,0.33477553082545247
5330,0.6601907221182688
5331,0.030821990793288283
5332,0.7537056651536067
5333,0.4788722618627512
5334,0.8126294772086115
5335,0.7099474455291243
5336,0.35733750973357453
5337,0.4836366374288823
5338,0.5363778125912182
5339,0.308474646927439
5340,0.7117865908050671
5341,0.4795968443722654
5342,0.703368833474748
5343,0.810917527811443
5344,0.9663793062892159
5345,0.45934500539374756
5346,0.9078911049862614
5347,0.5105929616584857
5348,0.904994245198034
5349,0.3205839249604681
5350,0.5214950990484409
5351,0.9231067415132699
5352,0.6584594314599588
5353,0.7546483901228662
5354,0.5646456033471307
5355,0.7316221228906872
5356,0.4697947890923811
5357,0.7965371814974435
5358,0.5792795956607749
5359,0.10927627043237677
5360,0.5155892185824014
5361,0.4181959723167711
5362,0.3260686454111352
5363,0.5687299681583756
5364,0.31869134376370567
5365,0.7109380037790146
5366,0.9105406578147887
5367,0.17983818007982796
5368,0.5689953323458911
5369,0.2291761423430401
5370,0.46571923616244226
5371,0.924005224621456
5372,0.9767057749057309
5373,0.8753159603768241
5374,0.8147910019448648
5375,0.769309627554016
5376,0.6378521324883201
5377,0.6942075449453153
5378,0.29478593069070375
5379,0.8440383778369829
5380,0.9295982891516725
5381,0.9692090374998977
5382,0.46298293817204167
5383,0.12908883035238689
5384,0.8053987347694361
5385,0.5947943880788464
5386,0.3259843735803953
5387,0.16336504652199885
5388,0.83613334262698
5389,0.8823350743637673
5390,0.8655724051159407
5391,0.21019843733990218
5392,0.5076529753704404
5393,0.6413208464318005
5394,0.81577809683415
5395,0.7252724643103726
5396,0.9132447615943774
5397,0.785643594915138
5398,0.10637918771216032
5399,0.2394641096703389
5400,0.9724390106076006
5401,0.4490536453258695
5402,0.20664246657923885
5403,0.7581858368106756
5404,0.5775312118348362
5405,0.6906136274189372
5406,0.719299244257617
5407,0.7747228318166363
5408,0.9249333629177598
5409,0.970787111241167
5410,0.8425852346375379
5411,0.9318486426139728
5412,0.7502371770624078
5413,0.25219884880221694
5414,0.8608759949473292
5415,0.7552750255526075
5416,0.4970238635965004
5417,0.5817862472197906
5418,0.7118915205153085
5419,0.8343377124594359
5420,0.8178635278018195
5421,0.5106889527237631
5422,0.6676110147925637
5423,0.8652202361587802
5424,0.6716086399138347
5425,0.6170631046049018
5426,0.9169002727410901
5427,0.6008001582419085
5428,0.27679913970741715
5429,0.7724440327236807
5430,0.9219241827585548
5431,0.5212216262802326
5432,0.53204707151337
5433,0.7280740028479399
5434,0.9416154394234846
5435,0.8679638089043908
5436,0.8683347194971589
5437,0.9057465856665676
5438,0.6178368626656898
5439,0.5060479340972308
5440,0.5165723600941123
5441,0.8093692377670416
5442,0.746276651169142
5443,0.630232677214498
5444,0.7002848751189711
5445,0.7219982190819313
5446,0.9214064442923774
5447,0.5264977623626703
5448,0.6322879658102966
5449,0.6389753626492404
5450,0.7519011902098889
5451,0.5695132183743643
5452,0.8444104742579482
5453,0.557649651500082
5454,0.6076437900583535
5455,0.8142485579320045
5456,0.4182011623364161
5457,0.7583991642112794
5458,0.7936606670517999
5459,0.5013685541935966
5460,0.7956520531623853
5461,0.3700780015371754
5462,0.6402643507826802
5463,0.4483259964535785
5464,0.5506630566057313
5465,0.7059835056903957
5466,0.8245220657542862
5467,0.8961661406531293
5468,0.9203032044705005
5469,0.8508082660006628
5470,0.5199057448122756
5471,0.8839796367989758
5472,0.6196914092774075
5473,0.4131772134861235
5474,0.6440664997976038
5475,0.2903920891428925
5476,0.5504376882924852
5477,0.7622007003001737
5478,0.9083575771817991
5479,0.6280185722855912
5480,0.9728195069736097
5481,0.2575893407956601
5482,0.9143533456899292
5483,0.5596388903230242
5484,0.7755443631324553
5485,0.6719456585933438
5486,0.8222906587241081
5487,0.8450391415044681
5488,0.8301686190198019
5489,0.7478660123602741
5490,0.9560838261134004
5491,0.3873554541346043
5492,0.3772994646311222
5493,0.42092475724730566
5494,0.8416748304363185
5495,0.7673302691322165
5496,0.7166866469702066
5497,0.5777209991043888
5498,0.6810507218652285
5499,0.9818341283158951
5500,0.5217742608086484
5501,0.7615169244220185
5502,0.7333685410843513
5503,0.8296258507439915
5504,0.7770348983486212
5505,0.46836988651178635
5506,0.4863329447141044
5507,0.6667034045705135
5508,0.07821157052506982
5509,0.5976375365607959
5510,0.7507830515944078
5511,0.2792339677839407
5512,0.7380911456348526
5513,0.9498786500140805
5514,0.9004482020647575
5515,0.3886080875304513
5516,0.8607394001110669
5517,0.20440410502087705
5518,0.6563271042423209
5519,0.6590880902247669
5520,0.7790359089994717
5521,0.30194399188372695
5522,0.9222047160529618
5523,0.8688628241741106
5524,0.17412035372054432
5525,0.804424626863874
5526,0.4460926556432222
5527,0.23831106713796493
5528,0.2522125908423623
5529,0.38286522153581126
5530,0.8142338832644253
5531,0.422327837406771
5532,0.7139281975948165
5533,0.7502879630597663
5534,0.6230591543284398
5535,0.8117584520001608
5536,0.7038699754458914
5537,0.27396642126790954
5538,0.8206213389334742
5539,0.6159578159097225
5540,0.7095727492028698
5541,0.5616430754755458
5542,0.8929534366255615
5543,0.9586671209886116
5544,0.3155333401656148
5545,0.35486900459071463
5546,0.523768366691885
5547,0.7001551463518911
5548,0.8796897461022518
5549,0.5293995559972092
5550,0.33597372691058736
5551,0.9102733352449217
5552,0.9233342709445428
5553,0.4523723574340624
5554,0.6638167949165633
5555,0.8534634829634024
5556,0.49573858593968834
5557,0.4549295764721584
5558,0.5911438716800341
5559,0.5948331357915734
5560,0.6478239201695146
5561,0.3264694024904435
5562,0.9488988694303004
5563,0.4508376189266471
5564,0.5872589976143064
5565,0.7123563596794388
5566,0.5466252375501764
5567,0.7669205272817642
5568,0.8325920097772862
5569,0.8410432454227992
5570,0.379432580692425
5571,0.4986464739246984
5572,0.7472331281622452
5573,0.9079823262775869
5574,0.09213192990861839
5575,0.8016627108856902
5576,0.8904109471396868
5577,0.8570837292408374
5578,0.5319141137353125
5579,0.5931032070618907
5580,0.8264809191557129
5581,0.864853922384941
5582,0.35328482930348076
5583,0.2054797606575405
5584,0.7402137580604446
5585,0.6796047686483115
5586,0.7969826803390762
5587,0.6777727909935931
5588,0.2783053681098251
5589,0.5450480862665777
5590,0.5875023609139801
5591,0.6143335740144779
5592,0.7671511237490803
5593,0.7827833511513439
5594,0.753039857099069
5595,0.4957393543314485
5596,0.8883831252451615
5597,0.3605018828825156
5598,0.9405477205369094
5599,0.7326498271910912
5600,0.7829609998591381
5601,0.7746890348071556
5602,0.6266018243608824
5603,0.7870840138716488
5604,0.7404780974140894
5605,0.5302726327604118
5606,0.6581111653191617
5607,0.8818093223704165
5608,0.14557827691804132
5609,0.630144691775858
5610,0.9152802307937935
5611,0.33942358739187084
5612,0.2707365735835389
5613,0.780486194176742
5614,0.6593016776763886
5615,0.5556271129640622
5616,0.4689602623941653
5617,0.4563853788332254
5618,0.6405788997097581
5619,0.7706527251143109
5620,0.9788287327624615
5621,0.8879989950629558
5622,0.5185397440110731
5623,0.2281915788350411
5624,0.463363769611267
5625,0.8172532525581601
5626,0.3816029128746693
5627,0.6976757029849382
5628,0.6124286562466988
5629,0.7014242099933409
5630,0.7719324591592479
5631,0.8794442482719352
5632,0.7279884088381994
5633,0.7165008184148616
5634,0.8716213974252548
5635,0.9093483520167012
5636,0.7529958602885543
5637,0.8987998655430308
5638,0.8231665315707919
5639,0.6523811642129386
5640,0.4897627086847386
5641,0.662751698340437
5642,0.6752136897511872
5643,0.3997902823212683
5644,0.8180549857718126
5645,0.8596388946941719
5646,0.3230128394671461
5647,0.8119025025055754
5648,0.915701549483236
5649,0.9493452705345811
5650,0.7484229482987607
5651,0.704285872241241
5652,0.702526801289176
5653,0.21124427733846954
5654,0.6503399461036878
5655,0.594717488742757
5656,0.40097322823345904
5657,0.8432675527628828
5658,0.4025443237611364
5659,0.7778163026211887
5660,0.6521883989571141
5661,0.9344946865319268
5662,0.733789761256557
5663,0.6043562803177785
5664,0.6891823465679348
5665,0.11913212341564848
5666,0.6508789927555388
5667,0.6811205905956371
5668,0.6231969231006873
5669,0.8848629415531644
5670,0.9420535675140782
5671,0.21308609355841354
5672,0.8804828836064389
5673,0.6305206283086187
5674,0.5774553411296494
5675,0.7984238172328298
5676,0.6912158358733345
5677,0.9030653372852581
5678,0.6055855373886483
5679,0.7885649490911841
5680,0.8087145749296518
5681,0.6635817796998201
5682,0.7185346453357951
5683,0.7052730335994972
5684,0.5242284198212609
5685,0.741821967176749
5686,0.24737942854714762
5687,0.9151682718371408
5688,0.8673444517992903
5689,0.7766296414175967
5690,0.15956238916821786
5691,0.5396537226527637
5692,0.5677499545454379
5693,0.6137775225951728
5694,0.8726737248532818
5695,0.34161621679245924
5696,0.9026427872131444
5697,0.7638568097103424
5698,0.636065741897363
5699,0.7745971815141751
5700,0.8043381632283739
5701,0.8346442044536964
5702,0.9426057793578884
5703,0.8941466346277815
5704,0.9290520663234716
5705,0.549259170231475
5706,0.862701392359775
5707,0.6628401537621429
5708,0.10805774072344225
5709,0.33812996983520194
5710,0.662562873833345
5711,0.6149984516075085
5712,0.6897823478455796
5713,0.2673663602383487
5714,0.6229582652331579
5715,0.5078073633551233
5716,0.8859277073262051
5717,0.7974248058977318
5718,0.6845386683859316
5719,0.9528167483082906
5720,0.48612223713440833
5721,0.7048574475841958
5722,0.8454680145186042
5723,0.6456350001131752
5724,0.8452338649450726
5725,0.8849797586054725
5726,0.7198469848271386
5727,0.7711542303322709
5728,0.7235722833860914
5729,0.2710791231551737
5730,0.46730230365862396
5731,0.9257855125023983
5732,0.8064094360050245
5733,0.8526391838268157
5734,0.7055293011783537
5735,0.9086197889164543
5736,0.6383754704575004
5737,0.5556973990337895
5738,0.6225365754793571
5739,0.6710776134360443
5740,0.8725156546047509
5741,0.9246309826383022
5742,0.19007850287480124
5743,0.828578709087499
5744,0.7880055247503686
5745,0.6486234990812322
5746,0.8419823209674213
5747,0.9740152212144266
5748,0.4793781283244674
5749,0.7577164727513711
5750,0.9005367839673496
5751,0.7739525322091159
5752,0.3578282778124714
5753,0.8326457437784734
5754,0.9507268627161589
5755,0.6221194866795783
5756,0.8796229296184769
5757,0.638939250492211
5758,0.7205816550793056
5759,0.6232824713912448
5760,0.8349177083629015
5761,0.22606808915309184
5762,0.4559006952820197
5763,0.8543207098077445
5764,0.8761849696647303
5765,0.8940124773332071
5766,0.14653461096052509
5767,0.7691658331622236
5768,0.5480932531473974
5769,0.8475846468186008
5770,0.7330349344971435
5771,0.8163330745542138
5772,0.8895634031474973
5773,0.6104157704888469
5774,0.5603137612134091
5775,0.8717916031791898
5776,0.761402726058141
5777,0.4533340592089698
5778,0.6860813187206596
5779,0.7340152710746528
5780,0.8967640809409362
5781,0.5907778835815111
5782,0.3987354659675901
5783,0.6485325486541342
5784,0.9450305218862217
5785,0.3131567474589637
5786,0.8868661972542442
5787,0.6314138966701967
5788,0.5132345275821408
5789,0.5949648915523011
5790,0.2872438125641066
5791,0.8103640766404898
5792,0.2607303789523142
5793,0.9203977052167548
5794,0.7748042784994782
5795,0.9399569803204801
5796,0.6877575486259561
5797,0.4734194688266849
5798,0.6251882318079511
5799,0.5638366921176179
5800,0.697521661755172
5801,0.6337333513236126
5802,0.5399361906710313
5803,0.9301687113860561
5804,0.7056843933921686
5805,0.6799329609124599
5806,0.4799563926044527
5807,0.5418499839475743
5808,0.2872694594853626
5809,0.6673048393634626
5810,0.6990724974508804
5811,0.2327542070005589
5812,0.9099360648600175
5813,0.4876065755169007
5814,0.6032251202670393
5815,0.6862884984261085
5816,0.546015049589397
5817,0.1422159134968023
5818,0.7343122746595807
5819,0.37314272141794314
5820,0.8577065001702759
5821,0.5351729797552759
5822,0.21986384727537217
5823,0.7374929730427482
5824,0.8617033708674016
5825,0.8675568856688333
5826,0.8338109183954836
5827,0.5024429957909439
5828,0.7111388170702745
5829,0.5129441958968264
5830,0.7397686008762214
5831,0.20126558917329113
5832,0.4516239983638499
5833,0.3795144851749142
5834,0.8505677700394662
5835,0.9061517407855628
5836,0.8889511624898475
5837,0.4233450037838566
5838,0.8348687074650203
5839,0.7451046392900115
5840,0.7506740068467616
5841,0.434059044101656
5842,0.9314913346635869
5843,0.9137226846199052
5844,0.7541597807642961
5845,0.4857811063972365
5846,0.8475470132230051
5847,0.5713403979979406
5848,0.5829582413177672
5849,0.9268183517243254
5850,0.8035967657733287
5851,0.9232236947769114
5852,0.6188020735716624
5853,0.5306762936737689
5854,0.16966163930990946
5855,0.3427993514772967
5856,0.8646588951071118
5857,0.8122575155474728
5858,0.6470402927331871
5859,0.9457629185355378
5860,0.7338256808694927
5861,0.7749054548759191
5862,0.9138752471057128
5863,0.63570161163853
5864,0.05072944863746215
5865,0.6262184893008639
5866,0.38868031254450874
5867,0.6778553177585412
5868,0.8646966958395539
5869,0.4212151717341499
5870,0.8361995336631117
5871,0.8620768583874922
5872,0.6349611723632451
5873,0.4554317141243458
5874,0.769933756252288
5875,0.7126595919064654
5876,0.9310769870856042
5877,0.8505660930062097
5878,0.49861980360084196
5879,0.6930126590935091
5880,0.5534525306304106
5881,0.7242903846235329
5882,0.6630952887547652
5883,0.5441446445407324
5884,0.7719535679118871
5885,0.8345784532260309
5886,0.7470184830069412
5887,0.630533866562833
5888,0.8545705824711483
5889,0.8156393652199205
5890,0.6936971503132742
5891,0.7555088025858103
5892,0.7231892576423483
5893,0.5779902197937162
5894,0.5365850433098323
5895,0.8124377588253805
5896,0.7611045383211198
5897,0.27311642113324797
5898,0.7130163807647284
5899,0.4615462635095145
5900,0.6175611292092316
5901,0.6077571690338911
5902,0.5418795623580346
5903,0.7102325144062699
5904,0.5964593874068237
5905,0.7111760579739564
5906,0.311357486580627
5907,0.8389710399931958
5908,0.5509566019179587
5909,0.5570775271716035
5910,0.7257447473063648
5911,0.7692182018606794
5912,0.42464855134097446
5913,0.6155423069616512
5914,0.9340274093836567
5915,0.32489144955016336
5916,0.9011303047800194
5917,0.7631883178719566
5918,0.7640730900014334
5919,0.890629769328886
5920,0.28198993580873716
5921,0.6117237880660727
5922,0.8487030460009811
5923,0.4756505659251334
5924,0.3031225016142324
5925,0.8341424765446945
5926,0.6546209352516443
5927,0.8784980987642836
5928,0.48388318618856
5929,0.7391709689156123
5930,0.3498227169957714
5931,0.7651912694104609
5932,0.8402011431957757
5933,0.8351479347572515
5934,0.6131048792030758
5935,0.8568115195151382
5936,0.6482686115176549
5937,0.4805348390173113
5938,0.6950294732799545
5939,0.34991798002792557
5940,0.8832300799869695
5941,0.8588902041819021
